query,top_k,query_l1,kth_score,gap,optimistic_min_depth
143,100,25.343661993590104,14.073827903724123,11.26983408986598,84
144,100,25.84846112273226,10.022828268352896,15.825632854379364,131
145,100,24.87975664024998,16.23315887975332,8.646597760496661,56
146,100,25.321659546054434,14.089984609599924,11.23167493645451,81
147,100,25.215731388485437,13.28201506158075,11.933716326904687,88
148,100,24.626158533308626,9.765447364556167,14.86071116875246,114
149,100,24.633138367633364,13.575155750037084,11.05798261759628,76
150,100,25.205422178341905,13.948614907736555,11.25680727060535,81
151,100,25.551605110733362,11.65900053729274,13.892604573440622,111
152,100,25.008269182697404,14.543425262992969,10.464843919704435,73
153,100,25.19322229613317,12.801413850975223,12.391808445157949,93
154,100,25.378530503958245,12.13999382622751,13.238536677730735,102
155,100,25.061731719513773,13.396781357689179,11.664950361824594,86
156,100,25.219689855530305,12.650566258122126,12.56912359740818,95
157,100,24.981447468409897,12.656360721666715,12.325086746743182,90
158,100,24.994353799233068,11.869896553955186,13.124457245277881,100
159,100,25.62521372358242,10.222755022561614,15.402458701020805,125
160,1,25.155579540481995,18.645869792006124,6.509709748475871,42
161,1,25.242640245938674,20.64223574094649,4.600404504992184,28
162,1,25.265853860408242,23.44872502535145,1.817128835056792,10
163,1,24.984662095856038,20.152732987029594,4.8319291088264436,28
164,1,25.492554279850083,20.739147612805027,4.753406667045056,30
165,1,25.113823206829693,22.513090702017507,2.6007325048121857,15
166,1,25.14521255283762,21.68864704590669,3.4565655069309287,20
167,1,25.353997914966385,19.790153068837753,5.563844846128632,35
168,1,25.030257516526035,21.95879009962664,3.071467416899395,18
169,1,24.928303198044887,21.715294641675428,3.2130085563694593,17
170,1,25.457020851237758,20.369353757247154,5.0876670939906035,32
171,1,25.107829178097745,18.398857318134105,6.70897185996364,42
172,1,25.326413128996137,21.220022913423236,4.106390215572901,24
173,1,24.917783238903212,18.100220467131294,6.817562771771918,43
174,1,25.217708362421035,21.890350026887972,3.327358335533063,20
175,1,24.862931964285963,17.885806666155986,6.977125298129977,44
176,1,25.138553525219322,21.066636335934163,4.071917189285159,24
177,1,25.344550134082965,15.937449437544274,9.407100696538691,65
178,1,25.348972332034464,22.95718304287948,2.3917892891549855,14
179,1,25.151086708776347,19.354162918678412,5.796923790097935,36
180,1,25.233161522615774,22.75337184568525,2.4797896769305225,15
181,1,25.22605642599592,21.785606176872534,3.440450249123387,20
182,1,25.629721957559013,23.66617098851384,1.9635509690451727,11
183,1,24.969393014016532,22.159184213709523,2.8102088003070094,15
184,1,25.222773832047096,23.644716568891454,1.5780572631556424,9
185,1,25.225952214397694,21.678966997864336,3.5469852165333577,21
186,1,24.85652585789012,23.526863434292864,1.3296624235972558,7
187,1,25.171173640948837,20.20284642999468,4.968327210954158,31
188,1,25.27484840541001,18.290961072772916,6.983887332637096,47
189,1,24.75628731093184,21.575442697668223,3.1808446132636163,17
190,1,24.97863043041434,23.514269122119003,1.464361308295338,7
191,1,25.024181334709283,20.730122864828445,4.294058469880838,25
160,10,25.155579540481995,14.928404053640406,10.227175486841588,73
161,10,25.242640245938674,16.473392149433494,8.76924809650518,60
162,10,25.265853860408242,20.25488283093,5.010971029478242,31
163,10,24.984662095856038,19.380068439772003,5.604593656084035,34
164,10,25.492554279850083,12.930611713594772,12.561942566255311,96
165,10,25.113823206829693,19.061270225658518,6.052552981171175,39
166,10,25.14521255283762,18.216211234590446,6.929001318247174,46
167,10,25.353997914966385,17.91009429265796,7.443903622308426,50
168,10,25.030257516526035,19.13807291982812,5.892184596697916,38
169,10,24.928303198044887,18.28673594893189,6.641567249112995,41
170,10,25.457020851237758,15.537329693303036,9.919691157934722,72
171,10,25.107829178097745,16.985871018259786,8.121958159837959,53
172,10,25.326413128996137,14.764509302962324,10.561903826033813,74
173,10,24.917783238903212,14.622238955147623,10.29554428375559,71
174,10,25.217708362421035,15.716850735692788,9.500857626728248,67
175,10,24.862931964285963,15.785257220930362,9.077674743355601,62
176,10,25.138553525219322,20.130254258940113,5.008299266279209,31
177,10,25.344550134082965,14.13468470879161,11.209865425291355,81
178,10,25.348972332034464,17.643103147001966,7.705869185032498,52
179,10,25.151086708776347,16.18671471426387,8.964371994512476,61
180,10,25.233161522615774,18.81394165416532,6.419219868450455,43
181,10,25.22605642599592,13.787942285929603,11.438114140066318,83
182,10,25.629721957559013,12.46475713750442,13.164964820054593,103
183,10,24.969393014016532,16.65364980316008,8.315743210856454,56
184,10,25.222773832047096,16.731385016737477,8.49138881530962,58
185,10,25.225952214397694,16.949865687562124,8.27608652683557,55
186,10,24.85652585789012,13.678411856059938,11.178114001830181,79
187,10,25.171173640948837,15.823686665782589,9.347486975166248,66
188,10,25.27484840541001,14.262403590888425,11.012444814521587,81
189,10,24.75628731093184,18.322232754017932,6.434054556913907,40
190,10,24.97863043041434,16.120874751301017,8.857755679113325,60
191,10,25.024181334709283,14.456972060608678,10.567209274100605,75
160,100,25.155579540481995,11.159747692046949,13.995831848435046,108
161,100,25.242640245938674,13.305912429088494,11.93672781685018,87
162,100,25.265853860408242,16.921497380135406,8.344356480272836,57
163,100,24.984662095856038,16.4505840678612,8.534078027994838,57
164,100,25.492554279850083,10.569507252430412,14.92304702741967,120
165,100,25.113823206829693,16.278798343450035,8.835024863379658,61
166,100,25.14521255283762,14.408316011300485,10.736896541537135,79
167,100,25.353997914966385,14.841334215716415,10.51266369924997,76
168,100,25.030257516526035,16.01183222598047,9.018425290545565,62
169,100,24.928303198044887,16.592731629381888,8.335571568663,55
170,100,25.457020851237758,12.638950137254142,12.818070713983616,99
171,100,25.107829178097745,13.265349388730101,11.842479789367644,86
172,100,25.326413128996137,12.71633717806435,12.610075950931787,93
173,100,24.917783238903212,12.645933535117365,12.271849703785847,89
174,100,25.217708362421035,12.201012560946765,13.01669580147427,99
175,100,24.862931964285963,12.77690794638329,12.086024017902673,88
176,100,25.138553525219322,14.577203955865116,10.561349569354206,75
177,100,25.344550134082965,12.510553735839494,12.833996398243471,97
178,100,25.348972332034464,13.281115434347157,12.067856897687307,90
179,100,25.151086708776347,13.851619938197473,11.299466770578874,81
180,100,25.233161522615774,16.30439887002467,8.928762652591104,62
181,100,25.22605642599592,11.66835626318425,13.55770016281167,103
182,100,25.629721957559013,9.754118614198887,15.875603343360126,130
183,100,24.969393014016532,13.543570756937697,11.425822257078835,83
184,100,25.222773832047096,13.99529272275322,11.227481109293876,82
185,100,25.225952214397694,13.284660592220462,11.941291622177232,88
186,100,24.85652585789012,11.403000347448142,13.453525510441978,101
187,100,25.171173640948837,12.476419878497836,12.694753762451,96
188,100,25.27484840541001,11.445004935339966,13.829843470070045,107
189,100,24.75628731093184,13.791803326087575,10.964483984844264,76
190,100,24.97863043041434,13.685099092544988,11.293531337869354,82
191,100,25.024181334709283,11.895829832123127,13.128351502586156,98
192,1,25.382150007589644,18.375651860199014,7.00649814739063,47
193,1,24.96318705389058,20.208856618799473,4.754330435091106,28
194,1,25.037342374975196,22.274879768685423,2.7624626062897732,15
195,1,25.391291760775857,18.997967009066997,6.39332475170886,43
196,1,25.02170783083784,18.87902622807087,6.14268160276697,37
197,1,25.20519959993021,18.612448468620414,6.592751131309797,42
198,1,25.45508343853089,23.62006074229521,1.8350226962356828,10
199,1,25.370688897593936,21.979339644931315,3.3913492526626214,19
200,1,25.250419445386797,19.52945599285158,5.720963452535216,37
201,1,25.399332916069397,21.655838067428704,3.743494848640694,22
202,1,24.77981735018693,19.387900779744086,5.391916570442845,33
203,1,25.07795537086531,23.495192108899573,1.582763261965738,8
204,1,24.857811163434235,19.542838788322115,5.31497237511212,32
205,1,24.868217792916766,21.46053511426544,3.4076826786513266,19
206,1,25.222503834986128,18.051955907358206,7.170547927627922,47
207,1,25.243566063691105,18.118555074870528,7.125010988820577,47
208,1,24.95717809992675,19.50232159081679,5.454856509109959,33
209,1,24.981402630510274,20.603945449678577,4.377457180831698,25
210,1,25.4130335105001,20.64933905824728,4.763694452252821,30
211,1,25.044924263173016,21.841962566628354,3.202961696544662,18
212,1,25.099304925965043,22.740375574239806,2.358929351725237,13
213,1,25.00050921168804,21.516782540526037,3.483726671162003,20
214,1,24.94497442183274,20.64641564160047,4.29855878023227,24
215,1,25.34378132067468,19.821568909790585,5.522212410884094,35
216,1,24.906271344894776,16.908552838896867,7.997718505997909,53
217,1,25.21913041341395,20.275402801806194,4.9437276116077555,30
218,1,25.314616989768183,21.88171594812775,3.4329010416404344,21
219,1,25.282572356089076,17.379524298208707,7.903048057880369,55
220,1,25.48987112357281,21.60858625685796,3.88128486671485,24
221,1,25.268097162392223,21.58165830784128,3.686438854550943,23
222,1,25.117147166653012,20.92713545231527,4.190011714337743,26
223,1,24.734494078396892,20.404937179258923,4.32955689913797,26
192,10,25.382150007589644,15.573850975640653,9.80829903194899,70
193,10,24.96318705389058,17.80562333119815,7.15756372269243,46
194,10,25.037342374975196,13.845586990772063,11.191755384203134,80
195,10,25.391291760775857,16.370445688191467,9.02084607258439,64
196,10,25.02170783083784,14.771319451447198,10.250388379390643,70
197,10,25.20519959993021,14.123538889811016,11.081660710119195,80
198,10,25.45508343853089,19.114110927374895,6.3409725111559965,43
199,10,25.370688897593936,19.188296218831965,6.182392678761971,40
200,10,25.250419445386797,13.582267488534853,11.668151956851943,87
201,10,25.399332916069397,16.108396429721324,9.290936486348073,65
202,10,24.77981735018693,14.802038648362213,9.977778701824718,70
203,10,25.07795537086531,21.505721249404814,3.5722341214604967,19
204,10,24.857811163434235,15.998871154624794,8.85894000880944,60
205,10,24.868217792916766,17.644299761972434,7.223918030944333,47
206,10,25.222503834986128,13.680776756751584,11.541727078234544,84
207,10,25.243566063691105,15.944366738120152,9.299199325570953,65
208,10,24.95717809992675,16.62386842468004,8.33330967524671,55
209,10,24.981402630510274,17.036584369794582,7.944818260715692,52
210,10,25.4130335105001,18.09184072809876,7.32119278240134,51
211,10,25.044924263173016,15.334917734697228,9.710006528475787,67
212,10,25.099304925965043,16.249194121946857,8.850110804018186,60
213,10,25.00050921168804,17.212038528381527,7.788470683306514,51
214,10,24.94497442183274,15.045823200616724,9.899151221216016,67
215,10,25.34378132067468,13.225920422342824,12.117860898331855,93
216,10,24.906271344894776,13.074429601459997,11.83184174343478,85
217,10,25.21913041341395,16.20616820741634,9.01296220599761,62
218,10,25.314616989768183,16.922702467551062,8.391914522217121,59
219,10,25.282572356089076,15.19453599179542,10.088036364293657,73
220,10,25.48987112357281,16.07457622286165,9.41529490071116,67
221,10,25.268097162392223,21.05276062656776,4.215336535824463,26
222,10,25.117147166653012,15.736670628793945,9.380476537859067,66
223,10,24.734494078396892,16.822268236655873,7.912225841741019,52
192,100,25.382150007589644,13.657976137911191,11.724173869678452,87
193,100,24.96318705389058,14.786157697137241,10.177029356753337,70
194,100,25.037342374975196,11.46052239265373,13.576819982321467,103
195,100,25.391291760775857,13.819795425873963,11.571496334901894,87
196,100,25.02170783083784,13.036577198476152,11.985130632361688,86
197,100,25.20519959993021,12.312632630060534,12.892566969869677,97
198,100,25.45508343853089,15.868784142993718,9.586299295537174,70
199,100,25.370688897593936,16.498737204972713,8.871951692621224,61
200,100,25.250419445386797,11.491030744109594,13.759388701277203,107
201,100,25.399332916069397,14.041020481316082,11.358312434753316,84
202,100,24.77981735018693,13.41967638622009,11.360140963966842,82
203,100,25.07795537086531,17.329858754170345,7.748096616694966,50
204,100,24.857811163434235,12.611098710745864,12.24671245268837,90
205,100,24.868217792916766,15.939428485349708,8.928789307567058,61
206,100,25.222503834986128,10.626029614548315,14.596474220437813,115
207,100,25.243566063691105,13.29915985182015,11.944406211870955,89
208,100,24.95717809992675,13.50947228205223,11.447705817874521,82
209,100,24.981402630510274,14.826937556805206,10.154465073705069,71
210,100,25.4130335105001,15.348200862426893,10.064832648073207,74
211,100,25.044924263173016,12.883074875135208,12.161849388037808,89
212,100,25.099304925965043,13.08816292420488,12.011142001760163,88
213,100,25.00050921168804,12.83993895416279,12.16057025752525,88
214,100,24.94497442183274,12.142510654102807,12.802463767729932,94
215,100,25.34378132067468,11.164466698528486,14.179314622146194,113
216,100,24.906271344894776,10.96641866498976,13.939852679905016,105
217,100,25.21913041341395,14.203824025851645,11.015306387562305,80
218,100,25.314616989768183,14.89707670577809,10.417540283990093,76
219,100,25.282572356089076,12.42742342105339,12.855148935035686,99
220,100,25.48987112357281,12.90766365872696,12.582207464845851,95
221,100,25.268097162392223,17.413798073364887,7.854299089027336,54
222,100,25.117147166653012,12.69512413971097,12.422023026942043,93
223,100,24.734494078396892,12.504512889006946,12.229981189389946,88
224,1,25.085430976429052,23.081549617720157,2.0038813587088953,11
225,1,24.99041133011997,22.139939993514417,2.850471336605551,16
226,1,25.04547583386966,19.9879291043012,5.0575467295684575,31
227,1,25.256455014933636,22.6145394399,2.641915575033636,15
228,1,25.04329443698498,18.98117479015218,6.062119646832798,37
229,1,24.9423485320267,20.575513781327572,4.366834750699127,25
230,1,24.84024042263627,21.324590921889467,3.515649500746804,20
