method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01550,75,846,1,1000,1,True,True,0.999,0.49741649854695424,0.5344798024452757,498.05482383817434,0.49741649854695424,0.49741649854695424,0.49741649854695424,10458620,77135872,112461.239,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01519,30,292,1,1000,1,True,True,0.99,0.37035449349787086,0.40975625524879433,370.113755838247,0.37035449349787086,0.37035449349787086,0.37035449349787086,10458620,77135872,36774.715,0.0,0.0,0.0,32.763,18658.216,0.237,,,,,,32,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01518,30,292,1,1000,1,True,True,0.99,0.305666500935331,0.3440145999775268,305.1432610518532,0.305666500935331,0.305666500935331,0.305666500935331,10458620,77135872,36774.715,0.0,0.0,0.0,16.763,9314.216,0.237,,,,,,16,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,main-s01551,75,846,1,1000,1,True,True,0.999,0.5515624943654984,0.5940830014878884,541.8368009268306,0.5515624943654984,0.5515624943654984,0.5515624943654984,10458620,77135872,108263.513,0.0,0.0,0.0,1.889,1692.0,0.111,,,,,,1,0,True
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01006,15,14,1,1000,1,True,True,0.8099333333333333,0.03662500239443034,0.04192114574834704,36.907099100062624,0.03662500239443034,0.03662500239443034,0.03662500239443034,10586160,82804736,7393.06,14.0,0.0,122.411,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00978,7,45,1,1000,1,True,True,0.9505714285714286,0.09637500625103712,0.10887499956879765,96.86726176005322,0.09637500625103712,0.09637500625103712,0.09637500625103712,10586160,82804736,23770.548,45.0,0.0,393.468,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00968,7,24,1,1000,1,True,True,0.9,0.05302099452819675,0.0979673110123258,58.82282686070539,0.05302099452819675,0.05302099452819675,0.05302099452819675,10586160,82804736,1033.609,371.058,2717.35,571.144,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01003,15,14,1,1000,1,True,True,0.8099333333333333,0.042208004742860794,0.07297259217011741,45.45383315416984,0.042208004742860794,0.042208004742860794,0.042208004742860794,10586160,82804736,1026.402,291.362,2003.886,578.095,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s00970,7,24,1,1000,1,True,True,0.9,0.04504150274442509,0.07041810458758846,47.53403915674426,0.04504150274442509,0.04504150274442509,0.04504150274442509,10586160,82804736,2515.196,240.267,1759.724,394.767,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01004,15,14,1,1000,1,True,True,0.8099333333333333,0.03397899854462594,0.05162919987924396,35.94608466664795,0.03397899854462594,0.03397899854462594,0.03397899854462594,10586160,82804736,2137.509,168.688,1153.347,361.548,0.0,0.0,0.0,0,42,128,1024,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01213,30,1024,1,1000,1,True,True,1.0,1.7076455042115413,1.7341059079626575,1697.6672842574771,1.7076455042115413,1.7076455042115413,1.7076455042115413,10458620,77529088,522931.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01202,30,56,1,1000,1,True,True,0.9503333333333334,0.15262499800883234,0.17162499789264984,150.17203598108608,0.15262499800883234,0.15262499800883234,0.15262499800883234,10458620,77529088,27799.564,0.0,0.0,0.0,32.765,3578.4,0.235,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01139,7,45,1,1000,1,True,True,0.9505714285714286,0.08558300032746047,0.09899999786284752,82.32917888381053,0.08558300032746047,0.08558300032746047,0.08558300032746047,10458620,77529088,21081.321,0.0,0.0,0.0,1.649,90.0,0.351,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01247,75,1024,1,1000,1,True,True,1.0,2.816667009028606,3.0710774088220205,2774.0777141443687,2.816667009028606,2.816667009028606,2.816667009028606,10458620,77529088,493675.64,0.0,0.0,0.0,32.862,65480.704,0.138,,,,,,32,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01143,7,107,1,1000,1,True,True,0.9902857142857143,0.19666700245579705,0.2179642404371407,197.4292932281969,0.19666700245579705,0.19666700245579705,0.19666700245579705,10458620,77529088,56410.74,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,main-s01235,75,163,1,1000,1,True,True,0.9900933333333334,0.34487499215174466,0.376171144307591,337.9155377333518,0.34487499215174466,0.34487499215174466,0.34487499215174466,10458620,77529088,82374.978,0.0,0.0,0.0,4.862,1295.198,0.138,,,,,,4,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00786,75,20,1,1000,1,True,True,0.904,0.14972949429647997,0.17525420989841223,150.93921465449966,0.14972949429647997,0.14972949429647997,0.14972949429647997,10490416,84049920,36226.67,44.938,838.506,828.458,0.0,0.0,0.0,0,42,2048,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00661,7,14,1,1000,1,True,True,0.9027142857142857,0.10754149843705818,0.12300625458010472,108.09119706391357,0.10754149843705818,0.10754149843705818,0.10754149843705818,10490416,84049920,29490.836,14.0,0.0,467.644,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00652,7,8,1,1000,1,True,True,0.817,0.05608350329566747,0.061877042026026174,55.83971118903719,0.05608350329566747,0.05608350329566747,0.05608350329566747,10490416,84049920,14125.314,17.189,361.045,276.087,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00771,30,256,1,1000,1,True,True,1.0,1.3687710015801713,1.7153327004052699,1370.2028840052662,1.3687710015801713,1.3687710015801713,1.3687710015801713,10490416,84049920,383533.591,452.541,7108.921,8844.816,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00687,7,256,1,1000,1,True,True,1.0,1.3574375043390319,1.5178722955170088,1338.6999873328023,1.3574375043390319,1.3574375043390319,1.3574375043390319,10490416,84049920,375145.308,439.638,7034.162,8402.642,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00782,75,20,1,1000,1,True,True,0.904,0.14674999692942947,0.28550624192575924,156.2528120703064,0.14674999692942947,0.14674999692942947,0.14674999692942947,10490416,84049920,3342.642,878.222,22133.409,7389.418,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00890,30,28,1,1000,1,True,True,0.9520333333333333,0.2196040004491806,0.24613334680907428,211.87844495580066,0.2196040004491806,0.2196040004491806,0.2196040004491806,10458620,77660160,54454.145,0.0,0.0,0.0,32.764,1789.144,0.236,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00927,75,120,1,1000,1,True,True,0.9990266666666666,0.8058750026975758,0.8450913563137874,773.5436201037373,0.8058750026975758,0.8058750026975758,0.8058750026975758,10458620,77660160,237064.802,0.0,0.0,0.0,1.889,240.0,0.111,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00851,15,16,1,1000,1,True,True,0.906,0.11077049566665664,0.1271752902539447,111.42795994237531,0.11077049566665664,0.11077049566665664,0.11077049566665664,10458620,77660160,33669.685,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00920,75,32,1,1000,1,True,True,0.9504266666666666,0.2584790054243058,0.2872931116144173,254.17206108977553,0.2584790054243058,0.2584790054243058,0.2584790054243058,10458620,77660160,64244.125,0.0,0.0,0.0,32.864,2046.336,0.136,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00910,75,11,1,1000,1,True,True,0.81532,0.0989580003079027,0.11354410235071555,98.65654095483478,0.0989580003079027,0.0989580003079027,0.0989580003079027,10458620,77660160,22463.713,0.0,0.0,0.0,32.88,703.45,0.12,,,,,,32,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,main-s00827,7,23,1,1000,1,True,True,0.9531428571428572,0.14758350152987987,0.1705062524706591,137.52814214967657,0.14758350152987987,0.14758350152987987,0.14758350152987987,10458620,77660160,41888.498,0.0,0.0,0.0,1.648,46.0,0.352,,,,,,1,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00402,15,24,1,1000,1,True,True,0.9905333333333334,0.09585398947820067,0.30666874226881186,134.575583942933,0.09585398947820067,0.09585398947820067,0.09585398947820067,10467120,78086144,5018.23,393.875,41509.118,10184.803,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00368,7,37,1,1000,1,True,True,0.9991428571428571,0.21279199427226558,0.45203894915175613,243.15283623582218,0.21279199427226558,0.21279199427226558,0.21279199427226558,10467120,78086144,48578.128,193.649,19695.622,5777.608,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00344,7,8,1,1000,1,True,True,0.908,0.037125006201677024,0.11209759904886595,50.16418125887867,0.037125006201677024,0.037125006201677024,0.037125006201677024,10467120,78086144,577.63,207.729,22634.835,4561.457,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00372,7,64,1,1000,1,True,True,1.0,0.16320850409101695,0.4709389482741244,211.15553115669172,0.16320850409101695,0.16320850409101695,0.16320850409101695,10467120,78086144,2130.485,871.836,94489.804,18164.749,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00473,75,10,1,1000,1,True,True,0.9051466666666667,0.14785399980610237,0.2920785402238834,160.42141830257606,0.14785399980610237,0.14785399980610237,0.14785399980610237,10467120,78086144,32038.274,94.553,8412.875,4177.715,0.0,0.0,0.0,0,42,2048,1024,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00503,75,64,1,1000,1,True,True,1.0,1.8298749928362668,1.8526680985814892,1815.1229238137603,1.8298749928362668,1.8298749928362668,1.8298749928362668,10467120,78086144,522931.0,64.0,0.0,8204.0,0.0,0.0,0.0,0,42,522931,0,False,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00606,75,15,1,1000,1,True,True,0.95464,0.40822900336934254,0.4484306016820483,394.4708181224996,0.40822900336934254,0.40822900336934254,0.40822900336934254,10458620,74694656,119227.182,0.0,0.0,0.0,4.863,119.22,0.137,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00614,75,41,1,1000,1,True,True,0.99912,1.0801665048347786,1.1198791995411739,1076.0272610059474,1.0801665048347786,1.0801665048347786,1.0801665048347786,10458620,74694656,339196.33,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00554,15,38,1,1000,1,True,True,0.9991333333333333,0.9866039908956736,1.0258413502015173,983.6517950898269,0.9866039908956736,0.9866039908956736,0.9866039908956736,10458620,74694656,314818.184,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00580,30,25,1,1000,1,True,True,0.9912,0.6500629970105365,0.6979104022320826,607.2667761327466,0.6500629970105365,0.6500629970105365,0.6500629970105365,10458620,74694656,191808.441,0.0,0.0,0.0,1.813,50.0,0.187,,,,,,1,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00520,7,22,1,1000,1,True,True,0.9902857142857143,0.5516460005310364,0.6094642521929927,486.1905278812628,0.5516460005310364,0.5516460005310364,0.5516460005310364,10458620,74694656,155280.22,0.0,0.0,0.0,1.647,44.0,0.353,,,,,,1,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,main-s00605,75,15,1,1000,1,True,True,0.95464,0.40720849938225,0.44936010453966446,395.58490505442023,0.40720849938225,0.40720849938225,0.40720849938225,10458620,74694656,119644.832,0.0,0.0,0.0,1.889,30.0,0.111,,,,,,1,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00143,30,16,1,1000,1,True,True,0.9993333333333333,0.2304580048075877,0.5027041501307393,260.52647149481345,0.2304580048075877,0.2304580048075877,0.2304580048075877,10460464,72531968,1683.385,537.605,223308.583,52822.334,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00058,7,12,1,1000,1,True,True,0.999,1.3563329994212836,1.4108475923421793,1352.9185010265792,1.3563329994212836,1.3563329994212836,1.3563329994212836,10460464,72531968,392981.453,12.0,0.0,6145.725,0.0,0.0,0.0,0,42,522931,0,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00089,15,9,1,1000,1,True,True,0.9912,0.08962500578491017,0.2840499946614727,122.92469914245885,0.08962500578491017,0.08962500578491017,0.08962500578491017,10460464,72531968,2715.882,210.3,87801.385,20544.236,0.0,0.0,0.0,0,42,128,1024,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00144,30,16,1,1000,1,True,True,1.0,0.22975000320002437,0.6424687511753289,281.5042380680097,0.22975000320002437,0.22975000320002437,0.22975000320002437,10460464,72531968,1875.553,579.533,238688.717,59054.892,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00185,75,16,1,1000,1,True,True,0.99492,0.3847914995276369,0.5257916513073724,358.4946972259786,0.3847914995276369,0.3847914995276369,0.3847914995276369,10460464,72531968,2423.025,728.933,298638.928,76002.58,0.0,0.0,0.0,0,42,32,1024,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00093,15,9,1,1000,1,True,True,0.9912,1.0265625023748726,1.098925297264941,1036.4017202809919,1.0265625023748726,1.0265625023748726,1.0265625023748726,10460464,72531968,295031.449,9.0,0.0,4613.923,0.0,0.0,0.0,0,42,522931,0,False,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,main-s00292,75,6,1,1000,1,True,True,0.95072,0.6392705035977997,0.7040934593533166,640.9433568915119,0.6392705035977997,0.6392705035977997,0.6392705035977997,10458620,72400896,197233.753,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,True
