case_id,documents,method,router,clusters,probes,node_budget,leaf_size,key_bits,key_offset,candidate_target,key_limit,recall,routing_recall,p50_ms,p95_ms,mean_routing_ms,mean_scored,logical_bytes,routing_bytes,rss_before_queries,lifetime_peak_bytes,budget_status,power_unchanged,predicted_p50_ms,prediction_error_percent
325,1000000,branch,ivf,8192,224,512,512,0,0,0,0,0.8709,0.8709,0.9397706016898155,1.0048087453469634,0.15348628163337708,27320.26,80310784,8454144,182337536,222101504,fits_by_lifetime_peak,True,1.09442306171267,16.456405397739783
326,1000000,branch,sign,8192,6144,0,1024,0,0,0,0,1.0,1.0,32.80458296649158,36.36136073619127,0.19049497786909342,1000000.0,77089280,220080,143032320,181092352,fits_by_lifetime_peak,True,34.231531043311406,4.349843673603138
327,1000000,branch,ivf,8192,128,4096,512,0,0,0,0,0.8151,0.8151,0.6038125138729811,0.663089076988399,0.1347920810803771,15760.27,80310784,8454144,182386688,222117888,fits_by_lifetime_peak,True,0.6793366282501834,12.507874984699253
328,1000000,branch,ivf,8192,384,4096,128,0,0,0,0,0.914,0.914,1.7597710248082876,1.9788634963333607,0.17942828126251698,46512.56,80310784,8454144,190922752,230653952,fits_by_lifetime_peak,True,1.8597677521785625,5.682371510871342
329,1000000,branch,sign,8192,768,1024,128,0,0,0,0,0.065,0.9408,0.6965415086597204,0.7716101594269276,0.08823124226182699,15143.4,77089280,220080,140918784,180420608,fits_by_lifetime_peak,True,0.6792940635617061,-2.4761546704089143
330,1000000,branch,sign,8192,4096,256,512,0,0,0,0,0.1694,1.0,1.0916667524725199,1.2779876356944442,0.17064380459487438,24213.69,77089280,220080,142065664,180879360,fits_by_lifetime_peak,True,0.9961394497718203,-8.750591926001173
331,1000000,branch,sign,8192,640,0,1024,0,0,0,0,0.9255,0.9255,16.54737489297986,24.732143175788224,0.0896245613694191,487516.0,77089280,220080,141443072,180781056,fits_by_lifetime_peak,True,17.29633054894552,4.526129738460205
332,1000000,keys,sign,8192,1536,0,0,4,13,50000,524288,0.3901,0.9864,3.1415412668138742,4.954779986292124,0.12334132101386786,101371.85,40668540,220080,97681408,137281536,fits_by_lifetime_peak,True,2.868637783627504,-8.686929758625993
333,1000000,keys,ivf,8192,3072,0,0,8,0,0,524288,0.9955,0.9955,23.557416396215558,25.912153883837163,0.3756004385650158,371909.55,44062680,8454144,132300800,171769856,fits_by_lifetime_peak,True,30.82699224971703,30.858969129863123
334,1000000,keys,ivf,8192,2048,0,0,12,0,10000,524288,0.3053,0.989,1.7061664257198572,4.050501994788646,0.3026150353252888,10821.98,49392520,8454144,148881408,188612608,fits_by_lifetime_peak,True,1.8859783386587288,10.538943342705043
335,1000000,keys,sign,8192,320,0,0,4,13,0,524288,0.8305,0.8305,8.927104528993368,15.78918183222413,0.06634382996708155,312380.44,40668540,220080,97697792,137461760,fits_by_lifetime_peak,True,8.449528884480397,-5.349726139779198
336,1000000,keys,ivf,8192,192,0,0,4,0,50000,524288,0.8565,0.8565,0.8814376778900623,0.9666789788752794,0.14383330009877682,23456.07,40812440,8454144,122519552,162267136,fits_by_lifetime_peak,True,0.9149679400994785,3.8040423107030152
337,1000000,branch,ivf,8192,160,4096,128,0,0,0,0,0.8386,0.8386,0.8447079453617334,0.9880152065306902,0.14543003868311644,19642.29,80310784,8454144,182370304,222117888,fits_by_lifetime_peak,True,0.8693936889913825,2.9223998383343996
338,1000000,branch,ivf,8192,768,512,1024,0,0,0,0,0.9352,0.9555,2.0100625697523355,2.1919308230280876,0.22678292356431484,61853.35,80310784,8454144,176521216,216170496,fits_by_lifetime_peak,True,2.3229752841699765,15.567312138755751
339,1000000,branch,none,1,1,1024,512,0,0,0,0,0.9286,1.0,19.40512447617948,22.20893951598555,0.0021471409127116203,64801.54,72000000,0,208650240,232243200,fits_by_lifetime_peak,True,16.32979848128414,-15.84800962586156
340,1000000,keys,none,1,1,0,0,4,0,0,524288,1.0,1.0,27.661874890327454,28.618883481249213,0.001791282556951046,1000000.0,40000160,0,104235008,136232960,fits_by_lifetime_peak,True,26.912463978830157,-2.7091833596548542
341,1000000,branch,ivf,8192,160,2048,128,0,0,0,0,0.8386,0.8386,0.8025206625461578,0.9402462281286716,0.14084416441619396,19642.29,80310784,8454144,190857216,230588416,fits_by_lifetime_peak,True,0.8641596548524708,7.68067355558808
342,1000000,keys,ivf,8192,640,0,0,12,0,10000,524288,0.4998,0.9473,1.2211664579808712,2.237034938298165,0.19849295262247324,10372.0,49392520,8454144,148766720,188448768,fits_by_lifetime_peak,True,1.6594589369740476,35.89129689312527
343,1000000,branch,ivf,8192,160,4096,1024,0,0,0,0,0.8386,0.8386,0.7164168637245893,0.781962601467967,0.14107003808021545,19642.29,80310784,8454144,182452224,222199808,fits_by_lifetime_peak,True,0.8186761140430906,14.27370787824065
344,1000000,branch,sign,8192,320,512,128,0,0,0,0,0.0536,0.8305,0.3475623670965433,0.4307336872443557,0.062300884164869785,5878.24,77089280,220080,141328384,180994048,fits_by_lifetime_peak,True,0.3131662554580851,-9.896385482063408
345,1000000,branch,ivf,8192,6144,1024,512,0,0,0,0,0.9676,0.9999,4.273958271369338,4.462522524408996,0.48135917633771896,123426.6,80310784,8454144,177225728,216236032,fits_by_lifetime_peak,True,4.659117625023544,9.011771505452826
346,1000000,branch,ivf,8192,384,1024,128,0,0,0,0,0.5758,0.914,1.1905839201062918,1.5039729187265038,0.17769334837794304,30661.08,80310784,8454144,182501376,222232576,fits_by_lifetime_peak,True,1.2610697949354621,5.920277742612012
347,1000000,branch,ivf,8192,384,256,1024,0,0,0,0,0.8818,0.914,1.0756461415439844,1.1617100797593594,0.17524757888168097,31136.99,80310784,8454144,182272000,222035968,fits_by_lifetime_peak,True,1.236682459053752,14.97112398679883
348,1000000,branch,sign,8192,2048,256,512,0,0,0,0,0.1694,0.9939,1.0001668706536293,1.2009347788989544,0.15426881611347198,24213.69,77089280,220080,141426688,180715520,fits_by_lifetime_peak,True,0.9743057561631787,-2.5856799749375603
349,1000000,branch,ivf,8192,768,2048,1024,0,0,0,0,0.9555,0.9555,2.814832841977477,3.014006116427481,0.22289207205176353,92534.3,80310784,8454144,176357376,215990272,fits_by_lifetime_peak,True,3.3609897026048667,19.40281683809342
350,1000000,branch,ivf,8192,4096,4096,1024,0,0,0,0,0.9983,0.9983,14.17745859362185,14.675097679719329,0.4357691667973995,497858.03,80310784,8454144,176422912,215990272,fits_by_lifetime_peak,True,17.27611047556242,21.856187140159157
351,1000000,branch,sign,8192,512,256,1024,0,0,0,0,0.2641,0.9011,1.3966874685138464,1.8014268251135945,0.0759241683408618,46413.86,77089280,220080,141180928,180813824,fits_by_lifetime_peak,True,1.6924105179582867,21.173172675423668
352,1000000,branch,ivf,8192,8192,512,128,0,0,0,0,0.3843,1.0,1.891937106847763,2.001597872003913,0.5094979656860232,27855.31,80310784,8454144,183156736,222216192,fits_by_lifetime_peak,True,1.4869460188801082,-21.406160199607672
353,1000000,branch,sign,8192,4096,0,1024,0,0,0,0,1.0,1.0,32.35735394991934,35.90145215857774,0.18801583442837,1000000.0,77089280,220080,143015936,181190656,fits_by_lifetime_peak,True,34.22592774104123,5.774804064677075
354,1000000,branch,ivf,8192,512,4096,1024,0,0,0,0,0.9352,0.9352,1.9323539454489946,2.090444089844823,0.19285955000668764,61853.35,80310784,8454144,190988288,230752256,fits_by_lifetime_peak,True,2.2912522750183673,18.573115469587552
355,1000000,keys,ivf,8192,2048,0,0,4,0,0,524288,0.989,0.989,8.385270601138473,8.84420855436474,0.3189525753259659,247264.02,40812440,8454144,122191872,161890304,fits_by_lifetime_peak,True,8.278212077668812,-1.276745003973101
356,1000000,branch,sign,8192,384,1024,1024,0,0,0,0,0.6078,0.8615,4.1810625698417425,6.459860736504197,0.07035708986222744,141256.33,77089280,220080,141393920,180994048,fits_by_lifetime_peak,True,4.922306037663855,17.728590649868448
357,1000000,keys,ivf,8192,2048,0,0,12,0,0,524288,0.831,0.989,14.302541967481375,17.987389699555933,0.33368544187396765,99411.01,49392520,8454144,148897792,188465152,fits_by_lifetime_peak,True,23.457975014121555,64.01262843665279
358,1000000,keys,ivf,8192,256,0,0,4,0,10000,524288,0.6735,0.8818,0.731063075363636,0.959716783836484,0.15636702068150043,18303.02,40812440,8454144,122224640,161939456,fits_by_lifetime_peak,True,0.6682655880720769,-8.589886346034259
359,1000000,branch,ivf,8192,320,2048,512,0,0,0,0,0.9024,0.9024,1.2676035985350609,1.3808849733322859,0.1672070985659957,38828.31,80310784,8454144,190791680,230522880,fits_by_lifetime_peak,True,1.4881540779626667,17.39901020180841
360,1000000,keys,sign,8192,3072,0,0,4,13,10000,524288,0.2748,0.9995,2.5373126845806837,5.507488013245165,0.17079547513276339,81340.82,40668540,220080,97697792,137248768,fits_by_lifetime_peak,True,2.2682380850524932,-10.60470793226881
361,1000000,branch,ivf,8192,160,256,1024,0,0,0,0,0.8386,0.8386,0.7148750592023134,0.7767349714413285,0.14204617589712143,19642.29,80310784,8454144,182435840,222101504,fits_by_lifetime_peak,True,0.8200877952983556,14.717639780781111
362,1000000,keys,ivf,8192,768,0,0,4,0,10000,524288,0.5738,0.9555,1.4647284988313913,2.266931557096541,0.2215879037976265,37700.03,40812440,8454144,122372096,162070528,fits_by_lifetime_peak,True,1.3540783063920068,-7.554314163182118
363,1000000,keys,ivf,8192,256,0,0,4,0,50000,524288,0.8818,0.8818,1.1740420013666153,1.2681252555921674,0.15889217145740986,31136.99,40812440,8454144,122470400,162217984,fits_by_lifetime_peak,True,1.17132000192376,-0.23184855735032261
364,1000000,branch,ivf,8192,2048,512,128,0,0,0,0,0.3843,0.989,1.3090209104120731,1.4822793193161488,0.32480798196047544,27855.31,80310784,8454144,190906368,230588416,fits_by_lifetime_peak,True,1.2921264429292596,-1.2906186103242012
365,1000000,branch,sign,8192,1024,1024,512,0,0,0,0,0.2311,0.9621,2.656207885593176,3.274988871999085,0.0986487977206707,92021.36,77089280,220080,141459456,180977664,fits_by_lifetime_peak,True,3.238089145963981,21.906465360894046
366,1000000,branch,ivf,8192,384,256,512,0,0,0,0,0.8818,0.914,1.0740621946752071,1.2110464740544558,0.17278463579714298,31136.99,80310784,8454144,182534144,222265344,fits_by_lifetime_peak,True,1.2347355984718318,14.959413392742293
367,1000000,branch,ivf,8192,3072,256,128,0,0,0,0,0.3599,0.9955,0.9986250661313534,1.0811225278303027,0.36242010071873665,13821.71,80310784,8454144,191102976,230703104,fits_by_lifetime_peak,True,0.8444789578882338,-15.435834075373
368,1000000,branch,sign,8192,640,256,512,0,0,0,0,0.1694,0.9255,0.8162287995219231,1.0032463818788528,0.08136335760354996,24213.69,77089280,220080,141361152,180944896,fits_by_lifetime_peak,True,0.9036683615511978,10.712628870788343
369,1000000,branch,sign,8192,384,256,128,0,0,0,0,0.047,0.8615,0.2906664740294218,0.39798819925636036,0.06965379230678082,4465.05,77089280,220080,141213696,180813824,fits_by_lifetime_peak,True,0.24941860194389137,-14.19079108564658
370,1000000,branch,sign,8192,640,256,128,0,0,0,0,0.047,0.9255,0.30737463384866714,0.36259335465729237,0.08056203834712505,4465.05,77089280,220080,141115392,180649984,fits_by_lifetime_peak,True,0.26298383684757665,-14.441919440543638
371,1000000,keys,ivf,8192,3072,0,0,4,0,10000,524288,0.5448,0.9955,5.123041570186615,7.246160390786826,0.3695637546479702,129460.37,40812440,8454144,122732544,162299904,fits_by_lifetime_peak,True,4.85018597613351,-5.326046847657451
372,1000000,branch,sign,8192,6144,1024,128,0,0,0,0,0.0658,1.0,1.1138124391436577,1.2447627261281013,0.17227795906364918,20788.36,77089280,220080,141508608,180436992,fits_by_lifetime_peak,True,0.9520954234326144,-14.519232325630838
373,1000000,branch,sign,8192,384,1024,128,0,0,0,0,0.0917,0.8615,0.572125194594264,0.7882279343903063,0.06690706126391888,9658.74,77089280,220080,141295616,180813824,fits_by_lifetime_peak,True,0.4517507080586673,-21.039885618210384
374,1000000,branch,ivf,8192,512,256,128,0,0,0,0,0.3599,0.9352,0.6606662645936012,0.7520816521719098,0.19009709358215332,13821.71,80310784,8454144,191152128,230932480,fits_by_lifetime_peak,True,0.6729550514643643,1.8600596896410915
375,1000000,branch,sign,8192,3072,1024,512,0,0,0,0,0.2311,0.9995,2.8921044431626797,3.460523299872875,0.16842834651470184,92021.36,77089280,220080,141606912,180584448,fits_by_lifetime_peak,True,3.309302042947568,14.42539880505349
376,1000000,keys,ivf,8192,6144,0,0,8,0,0,524288,0.9879,0.9999,39.256625110283494,46.937212720513344,0.5400275439023972,653187.82,44062680,8454144,132300800,171819008,fits_by_lifetime_peak,True,39.159862528277316,-0.2464872661221973
377,1000000,keys,ivf,8192,6144,0,0,8,0,50000,524288,0.3762,0.9999,4.812458995729685,7.13375648483634,0.49071545246988535,65788.12,44062680,8454144,132218880,171786240,fits_by_lifetime_peak,True,3.3514464318085206,-30.358961296451305
378,1000000,keys,ivf,8192,192,0,0,12,0,50000,524288,0.8565,0.8565,6.298958556726575,6.92301036324352,0.16270467080175877,23444.44,49392520,8454144,149028864,188776448,fits_by_lifetime_peak,True,21.242700143316966,237.24146542656905
379,1000000,branch,sign,8192,640,1024,128,0,0,0,0,0.067,0.9255,0.6825421005487442,0.8200746728107333,0.08442125748842955,12798.68,77089280,220080,141475840,180797440,fits_by_lifetime_peak,True,0.5996833799894679,-12.13972302846379
380,1000000,branch,sign,8192,1536,2048,128,0,0,0,0,0.0708,0.9864,1.3955419417470694,1.5396372182294726,0.12320836540311575,32131.39,77089280,220080,141180928,180486144,fits_by_lifetime_peak,True,1.3556585539697688,-2.857913946131274
381,1000000,keys,sign,8192,8192,0,0,8,13,0,524288,0.9848,1.0,39.46331259794533,46.32702674716711,0.187382148578763,837576.13,42669700,220080,103645184,143048704,fits_by_lifetime_peak,True,44.06013738384041,11.648350032669107
382,1000000,keys,sign,8192,1024,0,0,12,13,50000,524288,0.5088,0.9621,3.7301876582205296,6.608462426811455,0.09969338309019804,52073.41,46343420,220080,115179520,154943488,fits_by_lifetime_peak,True,3.9029825938883915,4.6323389464618225
383,1000000,keys,ivf,8192,128,0,0,12,0,0,524288,0.8151,0.8151,5.566395586356521,5.839847354218364,0.13963423669338226,15760.27,49392520,8454144,148733952,188514304,fits_by_lifetime_peak,True,21.018916663930447,277.60371748369323
384,1000000,branch,ivf,8192,384,4096,1024,0,0,0,0,0.914,0.914,1.4828541316092014,1.6053688246756792,0.1756287831813097,46512.56,80310784,8454144,190840832,230604800,fits_by_lifetime_peak,True,1.7570742971108926,18.49272694166526
385,1000000,branch,ivf,8192,320,1024,128,0,0,0,0,0.6753,0.9024,1.2002289295196533,1.3406114419922233,0.16826000530272722,28998.75,80310784,8454144,176455680,216186880,fits_by_lifetime_peak,True,1.2513686142967928,4.260827540426493
386,1000000,keys,sign,8192,768,0,0,12,13,0,524288,0.8912,0.9408,21.110458532348275,33.76772687770426,0.11043625883758068,303801.11,46343420,220080,115097600,154812416,fits_by_lifetime_peak,True,28.88464449322011,36.82622975223009
387,1000000,branch,sign,8192,6144,4096,512,0,0,0,0,0.2587,1.0,6.797207985073328,7.283389242365956,0.17578463535755873,228431.44,77089280,220080,141819904,180699136,fits_by_lifetime_peak,True,8.04523124493128,18.360822011017053
388,1000000,keys,ivf,8192,384,0,0,8,0,10000,524288,0.5243,0.914,0.7186459843069315,0.8566394681110978,0.16861835960298777,11468.27,44062680,8454144,132186112,171982848,fits_by_lifetime_peak,True,0.6339684570696857,-11.782926376317192
389,1000000,keys,ivf,8192,8192,0,0,8,0,50000,524288,0.3372,1.0,4.761979216709733,6.643710471689701,0.5103188240900636,69312.11,44062680,8454144,132448256,171884544,fits_by_lifetime_peak,True,3.6536077592250225,-23.275436683878148
390,1000000,branch,sign,8192,512,0,1024,0,0,0,0,0.9011,0.9011,16.00020774640143,24.626175058074296,0.0871779303997755,425196.24,77089280,220080,141541376,180961280,fits_by_lifetime_peak,True,15.32499222547235,-4.22004221214528
391,1000000,branch,ivf,8192,448,1024,128,0,0,0,0,0.5031,0.9247,1.227624947205186,1.5837167389690876,0.18700044602155685,31654.88,80310784,8454144,190775296,230555648,fits_by_lifetime_peak,True,1.3024749529226392,6.097139512182204
392,1000000,branch,sign,8192,448,2048,1024,0,0,0,0,0.8555,0.8848,10.019646026194096,12.923102593049407,0.0773812411352992,290701.1,77089280,220080,140869632,180322304,fits_by_lifetime_peak,True,10.673326483725248,6.523987532316533
393,1000000,keys,sign,8192,8192,0,0,4,13,0,524288,1.0,1.0,29.66531226411462,31.885293521918353,0.18702962435781956,1000000.0,40668540,220080,97796096,137347072,fits_by_lifetime_peak,True,29.383099599179946,-0.9513220775230424
394,1000000,branch,sign,8192,3072,2048,512,0,0,0,0,0.2432,0.9995,4.7630625776946545,5.496703670360148,0.16917966306209564,163044.52,77089280,220080,141508608,180404224,fits_by_lifetime_peak,True,5.73525136275024,20.411001728348687
395,1000000,branch,ivf,8192,640,256,128,0,0,0,0,0.3599,0.9473,0.6775420624762774,0.7451921002939343,0.203944593667984,13821.71,80310784,8454144,182435840,222150656,fits_by_lifetime_peak,True,0.6874503075689579,1.462380808723207
396,1000000,keys,sign,8192,1024,0,0,4,13,10000,524288,0.2745,0.9621,1.5834786463528872,3.927099867723882,0.09668503887951374,54988.74,40668540,220080,97501184,137265152,fits_by_lifetime_peak,True,1.3910878865548018,-12.14988028043228
397,1000000,scan,sign,8192,320,0,0,0,0,0,0,0.8305,0.8305,8.006749907508492,14.321498549543321,0.06766580510884523,312380.44,40000000,220080,101859328,141590528,fits_by_lifetime_peak,True,7.886577166115581,-1.5008929063741183
398,1000000,scan,sign,8192,3072,0,0,0,0,0,0,0.9995,0.9995,24.655374931171536,25.42592897079885,0.17510707955807447,974800.2,40000000,220080,101826560,141361152,fits_by_lifetime_peak,True,25.467912904622242,3.2955814937676076
399,1000000,branch,ivf,8192,4096,1024,1024,0,0,0,0,0.9676,0.9983,4.026292124763131,4.325074981898069,0.41656170040369034,123426.6,80310784,8454144,191086592,230719488,fits_by_lifetime_peak,True,4.595339552749417,14.133287162310992
400,1000000,branch,ivf,8192,448,2048,1024,0,0,0,0,0.9247,0.9247,1.6983540263026953,1.8545538885518909,0.18682867288589478,54179.12,80310784,8454144,182583296,222347264,fits_by_lifetime_peak,True,2.0175653036296053,18.79533197338312
401,1000000,branch,sign,8192,320,0,1024,0,0,0,0,0.8305,0.8305,9.56116640008986,19.512639078311622,0.06859541404992342,312380.44,77089280,220080,140902400,180551680,fits_by_lifetime_peak,True,10.45718233959234,9.371408278116133
402,1000000,branch,ivf,8192,256,4096,512,0,0,0,0,0.8818,0.8818,1.0432295966893435,1.1472897604107857,0.15798250678926706,31136.99,80310784,8454144,191135744,230899712,fits_by_lifetime_peak,True,1.219499157106514,16.896526035740965
403,1000000,branch,sign,8192,3072,4096,128,0,0,0,0,0.0763,0.9995,2.5010204408317804,2.6968214893713593,0.16997211147099733,62513.9,77089280,220080,141721600,180699136,fits_by_lifetime_peak,True,2.560255773590213,2.368446566503568
