method,clusters,router,setting_id,top_k,probes,repetitions,measurements,complete_processes,complete,qualified,recall,p50_ms,p95_ms,total_query_ms,process_p50_median_ms,process_p50_min_ms,process_p50_max_ms,logical_index_bytes,lifetime_peak_bytes,mean_documents_scored,mean_nodes,mean_bitplane_words,mean_leaf_words,mean_prefix_levels,mean_prefix_lookups,mean_final_depth,exploration,seed,leaf_size,node_budget,prefer_deeper_ties,start_depth,candidate_target,stop_when_exact
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00375,100,21,1,1000,1,True,True,0.80404,0.12124999921070412,0.15617114968335954,119.86693899598322,0.12124999921070412,0.12124999921070412,0.12124999921070412,10586160,82706432,5847.138,335.821,1915.415,1114.055,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00360,1,40,1,1000,1,True,True,0.951,0.09479150139668491,0.11959649782511404,95.24897201481508,0.09479150139668491,0.09479150139668491,0.09479150139668491,10586160,82706432,2671.611,329.646,2574.28,375.28,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00371,100,5,1,1000,1,True,True,0.52329,0.06464600119215902,0.08266905024356674,64.79534104073537,0.06464600119215902,0.06464600119215902,0.06464600119215902,10586160,82706432,1255.796,240.043,1426.088,728.027,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00417,1,1024,1,1000,1,True,True,1.0,1.6673129994160263,3.100217299106589,1847.2341640408558,1.6673129994160263,1.6673129994160263,1.6673129994160263,10458620,77414400,290211.052,0.0,0.0,0.0,3.503,6488.064,1.497,,,,,,4,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00447,100,1024,1,1000,1,True,True,1.0,2.7647295009955997,2.8393610498824273,2771.903950997512,2.7647295009955997,2.7647295009955997,2.7647295009955997,10458620,77414400,522931.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00392,1,3,1,1000,1,True,True,0.557,0.016292000509565696,0.019208050616725814,16.307964993757196,0.016292000509565696,0.016292000509565696,0.016292000509565696,10458620,77414400,1330.579,0.0,0.0,0.0,1.417,6.0,0.583,,,,,,1,0,True
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00261,100,3,1,1000,1,True,True,0.53356,0.06883300011395477,0.08029200034798123,69.15385404863628,0.06883300011395477,0.06883300011395477,0.06883300011395477,10490416,84099072,5738.353,7.712,140.728,148.349,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00279,100,256,1,1000,1,True,True,1.0,2.0772914995177416,2.689336050025304,2124.2478149579256,2.0772914995177416,2.0772914995177416,2.0772914995177416,10490416,84099072,403142.608,483.403,7301.028,9885.254,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00248,1,20,1,1000,1,True,True,0.955,0.06389549889718182,0.08486009828629901,66.00827599686454,0.06389549889718182,0.06389549889718182,0.06389549889718182,10490416,84099072,1660.685,204.958,6159.937,766.659,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00303,1,102,1,1000,1,True,True,0.999,1.0624579990690108,1.1147583507408854,1063.0204589942878,1.0624579990690108,1.0624579990690108,1.0624579990690108,10458620,78069760,211480.272,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00321,100,33,1,1000,1,True,True,0.95016,0.3809374993579695,0.41875415154208895,375.10405398279545,0.3809374993579695,0.3809374993579695,0.3809374993579695,10458620,78069760,67045.42,0.0,0.0,0.0,4.9,262.812,0.1,,,,,,4,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00333,100,256,1,1000,1,True,True,1.0,2.654271002029418,2.7259410479018698,2563.972046918934,2.654271002029418,2.654271002029418,2.654271002029418,10458620,78069760,501275.946,0.0,0.0,0.0,4.897,2038.784,0.103,,,,,,4,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00163,100,41,1,1000,1,True,True,0.99905,0.585291500101448,1.2600750009369222,633.6872600659262,0.585291500101448,0.585291500101448,0.585291500101448,10467120,78020608,17427.234,1076.406,104530.029,36363.543,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00148,100,2,1,1000,1,True,True,0.55911,0.08879200140654575,0.16762709947215626,95.03731008589966,0.08879200140654575,0.08879200140654575,0.08879200140654575,10467120,78020608,2671.987,140.914,13358.29,5213.161,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00135,1,13,1,1000,1,True,True,0.957,0.06539549940498546,0.10180834979109926,70.07595495088026,0.06539549940498546,0.06539549940498546,0.06539549940498546,10467120,78020608,311.341,194.592,23156.329,2401.057,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00191,1,35,1,1000,1,True,True,0.999,1.4482500009762589,1.5101961496839067,1450.0850179829285,1.4482500009762589,1.4482500009762589,1.4482500009762589,10458620,75153408,290339.91,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00169,1,2,1,1000,1,True,True,0.661,0.0596249992668163,0.0938351011427585,58.92597097408725,0.0596249992668163,0.0596249992668163,0.0596249992668163,10458620,75153408,11287.757,0.0,0.0,0.0,3.744,13.348,1.256,,,,,,4,0,True
prefix,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00201,100,6,1,1000,1,True,True,0.81255,0.27587549811869394,0.3188503009369014,273.76663702671067,0.27587549811869394,0.27587549811869394,0.27587549811869394,10458620,75153408,48591.078,0.0,0.0,0.0,4.91,47.82,0.09,,,,,,4,0,True
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00016,1,1,1,1000,1,True,True,0.565,0.023874999897088856,0.054452399854198995,27.268493937299354,0.023874999897088856,0.023874999897088856,0.023874999897088856,10460464,71565312,1838.354,10.482,4729.813,721.861,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00054,100,16,1,1000,1,True,True,1.0,0.5623539982479997,1.4056934478503533,635.9786279354012,0.5623539982479997,0.5623539982479997,0.5623539982479997,10460464,71565312,9893.476,628.355,246195.836,77236.24,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00027,1,9,1,1000,1,True,True,0.992,0.08154199895216152,0.12155834756413236,88.05069610025384,0.08154199895216152,0.08154199895216152,0.08154199895216152,10460464,71565312,817.826,115.738,53692.536,5838.185,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00107,100,14,1,1000,1,True,True,0.99964,2.332229501917027,2.394400001867325,2334.6701230657345,2.332229501917027,2.332229501917027,2.332229501917027,10458620,72400896,458249.285,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00061,1,3,1,1000,1,True,True,0.862,0.2693125006771879,0.5129211485837004,289.65982699446613,0.2693125006771879,0.2693125006771879,0.2693125006771879,10458620,72400896,59935.057,0.0,0.0,0.0,3.568,19.26,1.432,,,,,,4,0,True
prefix,16,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-16-seed42,qwen-quora-d32-binary-main-s00058,1,1,1,1000,1,True,True,0.565,0.1199375019496074,0.18676874951779607,108.67141202106723,0.1199375019496074,0.1199375019496074,0.1199375019496074,10458620,72400896,22070.226,0.0,0.0,0.0,30.025,59.148,2.975,,,,,,32,0,True
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00502,100,4096,1,1000,1,True,True,0.99892,3.7165624999033753,3.8757895506932982,3650.8154360162735,3.7165624999033753,3.7165624999033753,3.7165624999033753,10965040,80429056,338654.338,7809.883,11459.531,10810.106,0.0,0.0,0.0,0,42,128,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00462,1,3,1,1000,1,True,True,0.547,0.02406249950581696,0.027417001547291875,24.318256982951425,0.02406249950581696,0.02406249950581696,0.02406249950581696,10965040,80429056,79.688,42.395,100.975,13.578,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00472,1,67,1,1000,1,True,True,0.95,0.0989165000646608,0.12162709845142672,100.96125791460508,0.0989165000646608,0.0989165000646608,0.0989165000646608,10965040,80429056,6936.85,190.259,417.05,174.347,0.0,0.0,0.0,0,42,128,8192,True,,,
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00540,100,82,1,1000,1,True,True,0.90087,0.1258749998669373,0.1386753474434954,126.23811598314205,0.1258749998669373,0.1258749998669373,0.1258749998669373,10458620,77103104,10862.118,0.0,0.0,0.0,1.92,164.0,0.08,,,,,,1,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00521,1,180,1,1000,1,True,True,0.99,0.18962500143970829,0.2483770495018689,189.00333306009998,0.18962500143970829,0.18962500143970829,0.18962500143970829,10458620,77103104,15793.132,0.0,0.0,0.0,3.508,1141.92,1.492,,,,,,4,0,True
prefix,4096,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-4096-seed42,qwen-quora-d32-binary-main-s00520,1,180,1,1000,1,True,True,0.99,0.18377050037088338,0.22434549828176387,186.92257201837492,0.18377050037088338,0.18377050037088338,0.18377050037088338,10458620,77103104,18488.444,0.0,0.0,0.0,1.336,360.0,0.664,,,,,,1,0,True
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00377,100,42,1,1000,1,True,True,0.90035,0.28608349930436816,0.4499422986555145,292.4350270004652,0.28608349930436816,0.28608349930436816,0.28608349930436816,10586160,82591744,5290.606,1202.01,7597.317,3123.485,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00364,1,78,1,1000,1,True,True,0.99,0.23610450080013834,0.2698517489989172,239.80907902296167,0.23610450080013834,0.23610450080013834,0.23610450080013834,10586160,82591744,41147.48,78.0,0.0,681.104,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00374,100,21,1,1000,1,True,True,0.80404,0.16660399887769017,0.2443166473312885,168.01962195677334,0.16660399887769017,0.16660399887769017,0.16660399887769017,10586160,82591744,3265.756,706.644,4408.904,1905.343,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00441,100,348,1,1000,1,True,True,0.999,1.0891455021919683,1.1491027473311988,1065.10572798652,1.0891455021919683,1.0891455021919683,1.0891455021919683,10458620,77643776,176120.94,0.0,0.0,0.0,4.897,2771.472,0.103,,,,,,4,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00428,100,42,1,1000,1,True,True,0.90035,0.15597950005030725,0.1757520996761741,155.9254589919874,0.15597950005030725,0.15597950005030725,0.15597950005030725,10458620,77643776,21730.459,0.0,0.0,0.0,1.92,84.0,0.08,,,,,,1,0,True
prefix,1024,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-1024-seed42,qwen-quora-d32-binary-main-s00399,1,11,1,1000,1,True,True,0.8,0.0385410003218567,0.04437709958438063,38.76534194932901,0.0385410003218567,0.0385410003218567,0.0385410003218567,10458620,77643776,5804.666,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0,0,False
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00258,1,256,1,1000,1,True,True,1.0,1.934875501319766,2.1362493502238067,1907.529418993363,1.934875501319766,1.934875501319766,1.934875501319766,10490416,84066304,373265.81,436.766,7018.998,8299.698,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00247,1,20,1,1000,1,True,True,0.955,0.06745850078004878,0.09629939813748932,70.93603496832657,0.06745850078004878,0.06745850078004878,0.06745850078004878,10490416,84066304,431.015,270.772,8236.394,873.232,0.0,0.0,0.0,0,42,32,8192,True,,,
branch,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00244,1,12,1,1000,1,True,True,0.906,0.04520800030149985,0.06743365047441328,47.711110917589394,0.04520800030149985,0.04520800030149985,0.04520800030149985,10490416,84066304,287.411,176.532,5386.819,570.694,0.0,0.0,0.0,0,42,32,8192,True,,,
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00313,100,11,1,1000,1,True,True,0.80543,0.1494370008003898,0.17133509845734807,148.74735497505753,0.1494370008003898,0.1494370008003898,0.1494370008003898,10458620,77971456,22658.555,0.0,0.0,0.0,4.911,87.67,0.089,,,,,,4,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00328,100,124,1,1000,1,True,True,0.99901,1.309249999394524,1.362874998449115,1273.7095099619182,1.309249999394524,1.309249999394524,1.309249999394524,10458620,77971456,247735.557,0.0,0.0,0.0,1.915,248.0,0.085,,,,,,1,0,True
prefix,256,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-256-seed42,qwen-quora-d32-binary-main-s00322,100,33,1,1000,1,True,True,0.95016,0.41608349965827074,0.4532961493168841,410.8333840267733,0.41608349965827074,0.41608349965827074,0.41608349965827074,10458620,77971456,67045.42,0.0,0.0,0.0,32.9,2110.812,0.1,,,,,,32,0,True
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00143,1,35,1,1000,1,True,True,0.999,0.29047899988654535,0.33622470236878144,290.6196201511193,0.29047899988654535,0.29047899988654535,0.29047899988654535,10467120,78168064,40226.453,175.217,18435.54,4613.052,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00167,100,64,1,1000,1,True,True,1.0,0.8284584982902743,1.9554190528651816,1005.7313070356031,0.8284584982902743,0.8284584982902743,0.8284584982902743,10467120,78168064,141267.599,400.186,34002.427,18281.791,0.0,0.0,0.0,0,42,2048,8192,False,,,
branch,64,/Users/vinroger/DATA/STUDY/latihan/about/exa-interview/e2e-inverted-bitplane-project/data/prefix-study-2026-09-13/pools/qwen-quora-d32/routers/ivf-binary-64-seed42,qwen-quora-d32-binary-main-s00158,100,15,1,1000,1,True,True,0.95208,0.3497710004012333,0.6578684493433684,370.1866390729265,0.3497710004012333,0.3497710004012333,0.3497710004012333,10467120,78168064,48507.085,138.732,12085.376,6374.211,0.0,0.0,0.0,0,42,2048,8192,False,,,
